METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;2;1;2;0;4;19539;0;0,0;0,0;3;19539;0;0,0;0,0
0;2;2;1;2;0;6;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;2;1;2;1;4;1549;0;0,0;0,0;3;1549;0;0,0;0,0
0;2;2;1;3;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;1;3;0;2;4323;6;0,13879250520471895;1,0;0;2;0;0,0;0,0
0;2;2;1;3;0;2;4323;6;0,13879250520471895;1,0;3;4321;0;0,0;0,0
0;2;2;1;3;0;4;30;0;0,0;0,0;3;30;0;0,0;0,0
0;2;2;1;3;0;8;328399;8;2,4360610111480241E-3;1,0;0;530;0;0,0;0,0
0;3;0;1;1;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;0;1;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;1;2;0;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;0;1;2;0;4;56;0;0,0;0,0;3;56;0;0,0;0,0
