METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
2;2;2;0;4;1;1;2277;2;8,7834870443566096E-2;1,0;0;37;0;0,0;0,0
2;2;2;0;4;1;1;2277;2;8,7834870443566096E-2;1,0;3;2240;0;0,0;0,0
2;2;2;0;4;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
2;2;2;0;4;1;4;17;0;0,0;0,0;3;17;0;0,0;0,0
2;2;2;0;4;1;5;600;1;0,16666666666666669;1,0;3;600;0;0,0;0,0
2;2;2;1;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;3;0;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;1;1;1;54;2;3,7037037037037033;1,0;0;3;0;0,0;0,0
2;2;4;0;1;1;1;54;2;3,7037037037037033;1,0;3;51;0;0,0;0,0
2;2;4;0;1;1;4;13;7;53,846153846153847;1,0;3;13;0;0,0;0,0
2;2;4;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;1;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;0;1;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;1;4;1;1;18;1;5,5555555555555554;1,0;3;18;0;0,0;0,0
0;1;0;1;4;1;4;10;2;20,0;1,0;3;10;0;0,0;0,0
0;1;0;1;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;1;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;1;2;0;1;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;2;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;1;1;4;468;0;0,0;0,0;0;4;0;0,0;0,0
0;1;2;0;1;1;4;468;0;0,0;0,0;3;464;0;0,0;0,0
0;1;2;0;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;2;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;5;1;4;1;1;19;16;84,210526315789465;1,0;3;19;0;0,0;0,0
0;1;5;1;4;1;4;64;49;76,5625;1,0;3;64;0;0,0;0,0
0;1;5;1;4;1;5;3;3;100,0;1,0;3;3;0;0,0;0,0
0;1;5;1;5;1;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;5;3;1;1;4;2;2;100,0;1,0;3;2;0;0,0;0,0
0;2;0;0;1;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;0;1;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;0;1;1;1;210;0;0,0;0,0;3;210;0;0,0;0,0
0;2;0;0;1;1;4;317;0;0,0;0,0;3;317;0;0,0;0,0
0;2;0;0;1;1;5;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;0;0;2;1;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;0;0;2;1;4;866;0;0,0;0,0;3;866;0;0,0;0,0
0;2;0;0;3;0;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;0;0;3;1;2;2306;0;0,0;0,0;0;17;0;0,0;0,0
0;2;0;0;3;1;2;2306;0;0,0;0,0;3;2289;0;0,0;0,0
0;2;0;0;3;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;2;1;2;1;1;55;0;0,0;0,0;3;55;0;0,0;0,0
0;2;2;1;2;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;1;2;1;4;6058;0;0,0;0,0;3;6058;0;0,0;0,0
0;2;2;1;2;1;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;2;1;3;0;0;180;0;0,0;0,0;3;180;0;0,0;0,0
0;2;2;1;3;0;2;117996;0;0,0;0,0;0;621;0;0,0;0,0
0;2;2;1;3;0;2;117996;0;0,0;0,0;3;117375;0;0,0;0,0
0;2;2;1;3;0;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;2;1;3;0;5;8001;251;3,1371078615173102;1,0;0;4;0;0,0;0,0
0;2;2;1;3;0;5;8001;251;3,1371078615173102;1,0;3;7996;0;0,0;0,0
0;2;2;1;3;0;5;8001;251;3,1371078615173102;1,0;1;1;0;0,0;0,0
0;2;2;1;3;1;0;47;0;0,0;0,0;3;47;0;0,0;0,0
0;2;2;1;3;1;2;33779;3;8,8812575860741875E-3;1,0;3;33055;0;0,0;0,0
0;2;2;1;3;1;2;33779;3;8,8812575860741875E-3;1,0;0;690;0;0,0;0,0
0;2;2;1;3;1;2;33779;3;8,8812575860741875E-3;1,0;1;34;0;0,0;0,0
0;2;2;1;3;1;5;271;193;71,217712177121768;1,0;0;5;0;0,0;0,0
0;2;5;0;4;1;5;35;0;0,0;0,0;0;2;0;0,0;0,0
0;2;5;0;4;1;5;35;0;0,0;0,0;3;33;0;0,0;0,0
0;2;5;1;1;0;4;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;5;1;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;3;0;5;123;18;14,634146341463413;1,0;3;123;0;0,0;0,0
0;2;5;1;3;1;2;3;2;66,666666666666657;1,0;3;3;0;0,0;0,0
0;2;5;1;3;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;5;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;0;5;70;0;0,0;0,0;3;70;0;0,0;0,0
0;2;5;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;5;1;4;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;5;1;4;1;5;23;6;26,086956521739129;1,0;3;23;0;0,0;0,0
0;3;0;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;2;1;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;3;3;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;4;1;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;3;1;4;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;5;0;1;70;0;0,0;0,0;3;70;0;0,0;0,0
0;3;3;1;5;0;2;66;0;0,0;0,0;3;66;0;0,0;0,0
0;3;3;1;5;0;3;35;0;0,0;0,0;3;35;0;0,0;0,0
0;3;3;1;5;0;4;81;0;0,0;0,0;3;81;0;0,0;0,0
0;3;3;1;5;0;5;120;0;0,0;0,0;3;120;0;0,0;0,0
0;3;3;2;1;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;3;2;4;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;3;2;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;2;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;1;0;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;3;3;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;2;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
2;2;4;0;2;1;4;164;9;5,4878048780487809;1,0;3;164;0;0,0;0,0
2;2;4;0;4;1;1;970;2;0,2061855670103093;1,0;0;5;0;0,0;0,0
2;2;4;0;4;1;1;970;2;0,2061855670103093;1,0;3;965;0;0,0;0,0
2;2;4;0;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;4;0;4;1;5;316;0;0,0;0,0;3;316;0;0,0;0,0
2;2;4;1;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;1;1;1;15;0;0,0;0,0;0;1;0;0,0;0,0
2;2;5;0;1;1;1;15;0;0,0;0,0;3;14;0;0,0;0,0
2;2;5;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;1;1;5;1;1;100,0;1,0;3;1;0;0,0;0,0
2;2;5;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;2;1;4;99;0;0,0;0,0;3;99;0;0,0;0,0
2;2;5;0;3;1;0;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;3;1;2;925;4;0,43243243243243246;1,0;0;65;0;0,0;0,0
2;2;5;0;3;1;2;925;4;0,43243243243243246;1,0;3;860;0;0,0;0,0
